date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases,pop_count_total,pop_density_mean,avg_rad_mean
2008-06-22,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,270.8486185185185,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-23,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,276.4378814814815,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-24,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,282.02714444444445,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-25,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,287.61640740740745,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-26,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,293.20567037037034,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-27,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,298.79493333333335,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-28,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,304.3841962962963,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-29,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,309.97345925925924,16.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-06-30,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,315.56272222222225,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-01,410.2323333333333,1.8095,1.994,96.73544444444444,329.0869523809524,318.71837592592595,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-02,410.2323333333333,1.8095,1.994,96.73544444444444,342.61118253968255,321.87402962962966,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-03,410.2323333333333,1.8095,1.994,96.73544444444444,356.1354126984127,325.02968333333337,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-04,410.2323333333333,1.8095,1.994,96.73544444444444,369.6596428571429,328.1853370370371,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-05,410.2323333333333,1.8095,1.994,96.73544444444444,383.18387301587296,331.3409907407407,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-06,410.2323333333333,1.8095,1.994,96.73544444444444,396.7081031746032,334.4966444444445,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-07,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,337.6522981481482,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-08,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,340.80795185185184,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-09,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,343.9636055555556,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-10,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,347.1192592592593,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-11,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,350.27491296296296,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-12,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,353.4305666666667,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-13,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,356.5862203703704,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-14,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,359.7418740740741,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-15,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,362.8975277777778,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-16,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,366.0531814814815,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-17,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,369.2088351851852,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-18,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,372.36448888888896,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-19,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,375.52014259259255,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-20,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,378.67579629629626,24.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-21,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,381.83145,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-22,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,384.98710370370367,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-23,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,388.1427574074074,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-24,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,391.2984111111111,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-25,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,394.4540648148148,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-26,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,397.6097185185185,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-27,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,400.7653722222222,22.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-28,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,403.9210259259259,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-29,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,407.0766796296296,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-30,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,410.2323333333333,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-07-31,410.2323333333333,1.8095,1.994,96.73544444444444,410.2323333333333,410.2323333333333,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-01,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,407.9413492063492,409.6977703703704,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-02,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,405.6503650793651,409.1632074074074,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-03,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,403.3593809523809,408.6286444444444,15.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-04,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,401.0683968253968,408.0940814814815,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-05,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,398.7774126984127,407.5595185185185,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-06,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,396.4864285714286,407.0249555555556,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-07,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,406.49039259259257,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-08,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,405.9558296296297,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-09,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,405.4212666666666,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-10,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,404.8867037037037,17.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-11,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,404.3521407407407,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-12,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,403.8175777777777,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-13,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,403.2830148148148,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-14,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,402.7484518518518,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-15,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,402.2138888888889,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-16,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,401.67932592592587,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-17,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,401.1447629629629,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-18,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,400.6102,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-19,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,400.075637037037,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-20,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,399.5410740740741,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-21,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,399.0065111111111,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-22,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,398.47194814814816,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-23,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,397.9373851851852,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-24,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,397.4028222222223,7.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-25,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,396.8682592592593,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-26,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,396.3336962962964,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-27,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,395.7991333333333,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-28,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,395.2645703703704,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-29,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,394.7300074074074,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-30,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,394.1954444444444,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-08-31,394.1954444444444,0.4103888888888889,1.3341666666666667,66.78005555555555,394.1954444444444,394.1954444444444,6.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-01,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,378.14526984126985,390.4504037037037,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-02,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,362.09509523809527,386.70536296296297,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-03,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,346.04492063492063,382.9603222222222,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-04,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,329.9947460317461,379.2152814814815,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-05,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,313.94457142857146,375.4702407407407,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-06,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,297.8943968253968,371.7252,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-07,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,367.98015925925927,14.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-08,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,364.23511851851856,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-09,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,360.4900777777778,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-10,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,356.74503703703704,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-11,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,352.9999962962964,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-12,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,349.2549555555555,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-13,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,345.5099148148148,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-14,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,341.76487407407404,11.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-15,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,338.0198333333334,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-16,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,334.2747925925926,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-17,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,330.52975185185187,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-18,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,326.7847111111112,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-19,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,323.03967037037035,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-20,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,319.29462962962964,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-21,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,315.5495888888889,5.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-22,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,311.80454814814817,4.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-23,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,308.0595074074074,4.0,2221.3434183756513,6696.219166181241,9.003149135397468
2008-09-24,281.84422222222224,-0.4037777777777778,1.277,122.94005555555556,281.84422222222224,304.3144666666667,4.0,2221.3434183756513,6696.219166181241,9.003149135397468
